begin,open,close,high,low,value,volume,end
2025-07-24 08:50:00,313.65,313.59,313.65,313.57,33534054.000000004,106940,2025-07-24 08:59:59
2025-07-24 09:00:00,313.57,313.72,313.72,313.34,40577666.8,129410,2025-07-24 09:09:59
2025-07-24 09:10:00,313.71,313.93,313.93,313.71,77132508.10000002,245770,2025-07-24 09:19:59
2025-07-24 09:20:00,313.93,313.93,313.99,313.88,69618851.89999998,221760,2025-07-24 09:29:59
2025-07-24 09:30:00,313.97,313.6,313.98,313.54,69755161.9,222390,2025-07-24 09:39:59
2025-07-24 09:40:00,313.6,313.81,313.81,313.59,45762702.1,145850,2025-07-24 09:49:59
2025-07-24 09:50:00,313.8,313.69,313.81,313.69,33850383.5,107880,2025-07-24 09:59:59
2025-07-24 10:00:00,313.69,313.59,313.8,313.5,98178656.89999998,313060,2025-07-24 10:09:59
2025-07-24 10:10:00,313.59,313.52,313.69,313.52,49272434.5,157140,2025-07-24 10:19:59
2025-07-24 10:20:00,313.52,313.46,313.59,313.42,48256643.09999999,153930,2025-07-24 10:29:59
2025-07-24 10:30:00,313.47,313.15,313.47,313.14,146829283.3000001,468650,2025-07-24 10:39:59
2025-07-24 10:40:00,313.14,313.04,313.18,313.04,394363013.5000002,1259520,2025-07-24 10:49:59
2025-07-24 10:50:00,313.04,312.48,313.05,312.35,361054812.70000005,1154360,2025-07-24 10:59:59
2025-07-24 11:00:00,312.49,312.18,312.49,312.18,164375121.9,526210,2025-07-24 11:09:59
2025-07-24 11:10:00,312.18,311.7,312.23,311.61,249377738.90000004,799280,2025-07-24 11:19:59
2025-07-24 11:20:00,311.7,311.98,312.21,311.67,146531755.60000005,469750,2025-07-24 11:29:59
2025-07-24 11:30:00,311.98,311.91,312.0,311.85,135907281.3,435660,2025-07-24 11:39:59
2025-07-24 11:40:00,311.91,312.0,312.0,311.75,177577819.59999993,569360,2025-07-24 11:49:59
2025-07-24 11:50:00,312.0,312.38,312.46,311.99,114110553.89999999,365470,2025-07-24 11:59:59
2025-07-24 12:00:00,312.38,312.15,312.38,312.14,63083607.4,202060,2025-07-24 12:09:59
2025-07-24 12:10:00,312.15,312.12,312.23,312.12,122148709.1,391320,2025-07-24 12:19:59
2025-07-24 12:20:00,312.13,311.89,312.13,311.74,174855666.70000002,560500,2025-07-24 12:29:59
2025-07-24 12:30:00,311.89,311.93,312.25,311.88,110926769.6,355460,2025-07-24 12:39:59
2025-07-24 12:40:00,311.92,311.9,312.37,311.9,175545055.29999998,562410,2025-07-24 12:49:59
2025-07-24 12:50:00,311.9,311.99,312.08,311.85,93214026.70000002,298760,2025-07-24 12:59:59
2025-07-24 13:00:00,312.02,312.07,312.08,311.88,73133423.3,234360,2025-07-24 13:09:59
2025-07-24 13:10:00,312.07,311.85,312.08,311.7,143610743.1,460440,2025-07-24 13:19:59
2025-07-24 13:20:00,311.85,311.21,311.88,311.2,224849413.40000015,721690,2025-07-24 13:29:59
2025-07-24 13:30:00,311.21,311.4,311.53,311.17,92564130.00000001,297310,2025-07-24 13:39:59
2025-07-24 13:40:00,311.4,311.45,311.6,311.33,74847125.9,240320,2025-07-24 13:49:59
2025-07-24 13:50:00,311.45,311.43,311.5,310.8,282458471.19999987,908000,2025-07-24 13:59:59
2025-07-24 14:00:00,311.41,310.4,311.42,310.05,292257744.29999983,940660,2025-07-24 14:09:59
2025-07-24 14:10:00,310.38,310.48,310.55,310.2,211147005.70000002,680120,2025-07-24 14:19:59
2025-07-24 14:20:00,310.48,310.11,310.51,310.09,195038409.90000004,628510,2025-07-24 14:29:59
2025-07-24 14:30:00,310.12,310.37,310.44,310.07,112894254.2,363860,2025-07-24 14:39:59
2025-07-24 14:40:00,310.37,310.08,310.41,310.08,138755175.2,447310,2025-07-24 14:49:59
2025-07-24 14:50:00,310.08,310.28,310.42,310.08,135794876.6,437630,2025-07-24 14:59:59
2025-07-24 15:00:00,310.28,310.05,310.28,309.8,431332449.99999994,1391400,2025-07-24 15:09:59
2025-07-24 15:10:00,310.05,310.47,310.48,309.95,249211677.4,803570,2025-07-24 15:19:59
2025-07-24 15:20:00,310.47,310.19,310.55,310.02,328021442.59999996,1056510,2025-07-24 15:29:59
2025-07-24 15:30:00,310.19,310.04,310.19,309.81,94001599.10000002,303230,2025-07-24 15:39:59
2025-07-24 15:40:00,310.04,310.0,310.1,309.92,89291899.6,288040,2025-07-24 15:49:59
2025-07-24 15:50:00,310.0,310.21,310.41,310.0,79268476.10000001,255560,2025-07-24 15:59:59
2025-07-24 16:00:00,310.22,309.88,310.24,309.88,96604802.69999997,311650,2025-07-24 16:09:59
2025-07-24 16:10:00,309.88,309.76,309.94,309.75,127348456.60000001,411060,2025-07-24 16:19:59
2025-07-24 16:20:00,309.76,309.96,310.19,309.75,82897222.70000002,267430,2025-07-24 16:29:59
2025-07-24 16:30:00,309.97,310.07,310.15,309.89,40950021.599999994,132100,2025-07-24 16:39:59
2025-07-24 16:40:00,310.12,310.02,310.12,309.9,33489207.100000005,108030,2025-07-24 16:49:59
2025-07-24 16:50:00,310.02,310.1,310.24,310.0,58337011.199999996,188120,2025-07-24 16:59:59
2025-07-24 17:00:00,310.1,310.44,310.45,310.07,95706683.79999997,308420,2025-07-24 17:09:59
2025-07-24 17:10:00,310.44,310.46,310.5,310.29,67964421.70000002,218950,2025-07-24 17:19:59
2025-07-24 17:20:00,310.46,310.33,310.46,310.17,31453869.5,101370,2025-07-24 17:29:59
2025-07-24 17:30:00,310.33,310.11,310.36,310.0,95955437.59999996,309450,2025-07-24 17:39:59
2025-07-24 17:40:00,310.11,310.15,310.21,310.07,70897231.20000002,228600,2025-07-24 17:49:59
2025-07-24 17:50:00,310.13,310.1,310.18,310.0,63806174.10000001,205800,2025-07-24 17:59:59
2025-07-24 18:00:00,310.09,309.93,310.11,309.91,62686953.7,202220,2025-07-24 18:09:59
2025-07-24 18:10:00,309.92,310.0,310.0,309.9,69520469.49999999,224290,2025-07-24 18:19:59
2025-07-24 18:20:00,309.99,309.95,310.0,309.89,68816016.3,222020,2025-07-24 18:29:59
2025-07-24 18:30:00,309.95,309.99,310.0,309.87,108497919.8,350050,2025-07-24 18:39:59
2025-07-24 18:40:00,310.39,310.39,310.39,310.39,65821303.399999976,212060,2025-07-24 18:49:59
2025-07-24 19:00:00,310.3,310.32,310.39,310.14,32189877.200000003,103740,2025-07-24 19:09:59
2025-07-24 19:10:00,310.31,310.47,310.51,310.31,58426936.4,188230,2025-07-24 19:19:59
2025-07-24 19:20:00,310.48,310.25,310.52,310.19,41058896.8,132270,2025-07-24 19:29:59
2025-07-24 19:30:00,310.24,310.4,310.4,310.24,13467540.899999999,43400,2025-07-24 19:39:59
2025-07-24 19:40:00,310.36,310.46,310.46,310.36,7983618.000000001,25720,2025-07-24 19:49:59
2025-07-24 19:50:00,310.46,310.82,310.82,310.4,46493573.5,149690,2025-07-24 19:59:59
2025-07-24 20:00:00,310.82,310.74,310.89,310.7,47798679.199999996,153780,2025-07-24 20:09:59
2025-07-24 20:10:00,310.75,310.89,310.89,310.7,22169876.6,71330,2025-07-24 20:19:59
2025-07-24 20:20:00,310.87,310.77,310.92,310.77,27460020.1,88330,2025-07-24 20:29:59
2025-07-24 20:30:00,310.77,310.79,310.82,310.72,23716406.799999997,76320,2025-07-24 20:39:59
2025-07-24 20:40:00,310.79,310.73,310.8,310.7,11876825.8,38220,2025-07-24 20:49:59
2025-07-24 20:50:00,310.73,310.51,310.75,310.5,22215195.6,71530,2025-07-24 20:59:59
2025-07-24 21:00:00,310.5,310.58,310.65,310.5,7867112.699999999,25330,2025-07-24 21:09:59
2025-07-24 21:10:00,310.57,310.45,310.58,310.45,4583418.599999999,14760,2025-07-24 21:19:59
2025-07-24 21:20:00,310.45,310.65,310.68,310.44,27047269.30000001,87090,2025-07-24 21:29:59
2025-07-24 21:30:00,310.65,310.62,310.65,310.62,9098549.7,29290,2025-07-24 21:39:59
2025-07-24 21:40:00,310.63,310.65,310.65,310.61,16255222.2,52330,2025-07-24 21:49:59
2025-07-24 21:50:00,310.65,310.84,310.85,310.64,22146489.1,71270,2025-07-24 21:59:59
2025-07-24 22:00:00,310.83,310.97,310.97,310.83,59177280.39999999,190340,2025-07-24 22:09:59
2025-07-24 22:10:00,310.97,310.85,310.98,310.76,35020619.2,112650,2025-07-24 22:19:59
2025-07-24 22:20:00,310.85,310.77,310.86,310.73,13084495.5,42100,2025-07-24 22:29:59
2025-07-24 22:30:00,310.78,310.7,310.78,310.7,3480189.6999999997,11200,2025-07-24 22:39:59
2025-07-24 22:40:00,310.71,310.58,310.71,310.53,16728847.699999997,53860,2025-07-24 22:49:59
2025-07-24 22:50:00,310.58,310.51,310.58,310.44,26365249.700000003,84910,2025-07-24 22:59:59
2025-07-24 23:00:00,310.51,310.58,310.58,310.5,10810807.8,34810,2025-07-24 23:09:59
2025-07-24 23:10:00,310.57,310.69,310.69,310.57,8533066.299999999,27470,2025-07-24 23:19:59
2025-07-24 23:20:00,310.69,310.7,310.84,310.65,29273536.3,94200,2025-07-24 23:29:59
2025-07-24 23:30:00,310.7,310.73,310.94,310.7,30925051.699999996,99500,2025-07-24 23:39:59
2025-07-24 23:40:00,310.79,310.83,310.94,310.71,32883211.7,105790,2025-07-24 23:49:59
2025-07-29 06:50:00,304.77,304.77,304.77,304.77,4638599.400000001,15220,2025-07-29 06:59:59
2025-07-29 07:00:00,304.75,304.57,305.12,304.13,78176812.69999997,256580,2025-07-29 07:09:59
2025-07-29 07:10:00,304.57,304.9,304.9,304.51,22082816.4,72490,2025-07-29 07:19:59
2025-07-29 07:20:00,304.9,305.2,305.2,304.63,34143102.3,111960,2025-07-29 07:29:59
2025-07-29 07:30:00,305.2,305.05,305.25,305.04,25406531.5,83250,2025-07-29 07:39:59
2025-07-29 07:40:00,305.05,305.1,305.16,304.63,22972510.699999996,75330,2025-07-29 07:49:59
2025-07-29 07:50:00,305.15,305.15,305.2,305.06,31376821.099999994,102820,2025-07-29 07:59:59
2025-07-29 08:00:00,305.15,305.24,305.25,305.14,40203901.9,131720,2025-07-29 08:09:59
2025-07-29 08:10:00,305.25,305.39,305.53,305.24,49396375.99999999,161710,2025-07-29 08:19:59
2025-07-29 08:20:00,305.4,305.01,305.4,305.0,18289339.9,59930,2025-07-29 08:29:59
2025-07-29 08:30:00,305.07,305.34,305.35,305.04,8162800.1,26750,2025-07-29 08:39:59
2025-07-29 08:40:00,305.35,305.17,305.36,305.14,13571218.500000004,44460,2025-07-29 08:49:59
2025-07-29 08:50:00,305.17,305.44,305.55,305.15,27196686.3,89040,2025-07-29 08:59:59
2025-07-29 09:00:00,305.41,304.69,305.41,304.52,90116737.7,295570,2025-07-29 09:09:59
2025-07-29 09:10:00,304.7,304.51,304.7,304.49,29814323.499999996,97900,2025-07-29 09:19:59
2025-07-29 09:20:00,304.5,304.52,304.82,304.5,54557769.2,179140,2025-07-29 09:29:59
2025-07-29 09:30:00,304.52,304.54,304.59,304.49,33011810.899999995,108400,2025-07-29 09:39:59
2025-07-29 09:40:00,304.54,304.56,304.56,304.53,32443927.099999998,106530,2025-07-29 09:49:59
2025-07-29 09:50:00,304.56,304.71,305.0,304.53,219122282.39999998,719370,2025-07-29 09:59:59
2025-07-29 10:00:00,304.68,304.75,305.23,304.44,211170376.5,692810,2025-07-29 10:09:59
2025-07-29 10:10:00,304.68,304.27,304.87,304.24,81493609.1,267590,2025-07-29 10:19:59
2025-07-29 10:20:00,304.29,303.82,304.39,303.61,205554891.5,676140,2025-07-29 10:29:59
2025-07-29 10:30:00,303.81,303.85,304.2,303.7,209221410.30000004,688480,2025-07-29 10:39:59
2025-07-29 10:40:00,303.85,303.15,304.37,303.12,290878184.50000006,957790,2025-07-29 10:49:59
2025-07-29 10:50:00,303.15,303.37,303.49,303.05,168890249.29999998,557050,2025-07-29 10:59:59
2025-07-29 11:00:00,303.41,304.36,304.36,303.13,108353169.20000002,356890,2025-07-29 11:09:59
2025-07-29 11:10:00,304.38,304.78,305.08,304.21,212113392.49999997,696180,2025-07-29 11:19:59
2025-07-29 11:20:00,304.79,304.63,304.87,304.04,137183014.70000002,450660,2025-07-29 11:29:59
2025-07-29 11:30:00,304.59,304.59,304.93,304.33,62367755.400000006,204700,2025-07-29 11:39:59
2025-07-29 11:40:00,304.59,304.6,304.77,304.5,58240684.8,191190,2025-07-29 11:49:59
2025-07-29 11:50:00,304.59,304.24,304.63,304.04,117865333.20000002,387270,2025-07-29 11:59:59
2025-07-29 12:00:00,304.27,304.03,304.3,304.0,101517304.19999999,333780,2025-07-29 12:09:59
2025-07-29 12:10:00,304.06,303.81,304.34,303.7,82058877.2,269920,2025-07-29 12:19:59
2025-07-29 12:20:00,303.82,304.17,304.17,303.8,46932955.4,154450,2025-07-29 12:29:59
2025-07-29 12:30:00,304.19,304.1,304.24,303.87,31292293.700000003,102910,2025-07-29 12:39:59
2025-07-29 12:40:00,304.12,304.28,304.3,304.06,42651720.599999994,140210,2025-07-29 12:49:59
2025-07-29 12:50:00,304.3,304.46,304.57,304.29,64296816.2,211190,2025-07-29 12:59:59
2025-07-29 13:00:00,304.46,304.81,304.84,304.45,87920614.89999999,288620,2025-07-29 13:09:59
2025-07-29 13:10:00,304.8,304.34,304.86,304.21,93162701.39999999,305960,2025-07-29 13:19:59
2025-07-29 13:20:00,304.34,304.35,304.35,304.2,41641015.49999999,136870,2025-07-29 13:29:59
2025-07-29 13:30:00,304.35,304.47,304.47,304.2,61884944.39999999,203370,2025-07-29 13:39:59
2025-07-29 13:40:00,304.47,304.43,304.47,304.4,21784355.900000006,71550,2025-07-29 13:49:59
2025-07-29 13:50:00,304.44,304.47,304.47,304.38,66463568.00000001,218310,2025-07-29 13:59:59
2025-07-29 14:00:00,304.47,304.7,304.8,304.44,59091052.29999999,193990,2025-07-29 14:09:59
2025-07-29 14:10:00,304.7,304.84,304.92,304.64,37392918.300000004,122680,2025-07-29 14:19:59
2025-07-29 14:20:00,304.84,305.83,306.12,304.81,365777202.1999998,1196650,2025-07-29 14:29:59
2025-07-29 14:30:00,305.84,305.84,306.06,305.8,124922018.29999998,408320,2025-07-29 14:39:59
2025-07-29 14:40:00,305.84,305.95,305.95,305.68,66440499.80000001,217220,2025-07-29 14:49:59
2025-07-29 14:50:00,305.95,305.99,305.99,305.74,49758043.800000004,162690,2025-07-29 14:59:59
2025-07-29 15:00:00,305.98,306.57,306.72,305.98,264905908.20000002,864630,2025-07-29 15:09:59
2025-07-29 15:10:00,306.58,306.81,306.99,306.56,150193609.3,489560,2025-07-29 15:19:59
2025-07-29 15:20:00,306.81,306.76,306.84,306.76,99413725.39999999,324050,2025-07-29 15:29:59
2025-07-29 15:30:00,306.76,306.8,306.9,306.67,180631757.00000003,588860,2025-07-29 15:39:59
2025-07-29 15:40:00,306.81,306.82,306.9,306.71,81120388.8,264400,2025-07-29 15:49:59
2025-07-29 15:50:00,306.84,306.84,306.9,306.81,67028379.60000002,218460,2025-07-29 15:59:59
2025-07-29 16:00:00,306.84,306.66,306.87,306.65,128742464.70000002,419770,2025-07-29 16:09:59
2025-07-29 16:10:00,306.66,306.61,306.66,306.61,134114090.20000003,437390,2025-07-29 16:19:59
2025-07-29 16:20:00,306.61,306.6,306.62,306.59,51717432.600000076,168680,2025-07-29 16:29:59
2025-07-29 16:30:00,306.6,306.28,306.6,306.1,134762720.40000033,439750,2025-07-29 16:39:59
2025-07-29 16:40:00,306.28,306.11,306.4,306.0,78078794.30000001,254970,2025-07-29 16:49:59
2025-07-29 16:50:00,306.1,305.9,306.12,305.5,165846061.8,542330,2025-07-29 16:59:59
2025-07-29 17:00:00,305.9,306.44,306.61,305.9,85212066.9,278290,2025-07-29 17:09:59
2025-07-29 17:10:00,306.45,306.29,306.88,306.28,111772470.7,364500,2025-07-29 17:19:59
2025-07-29 17:20:00,306.3,306.24,306.56,306.22,24759024.9,80810,2025-07-29 17:29:59
2025-07-29 17:30:00,306.24,306.49,306.51,306.22,38711872.29999999,126350,2025-07-29 17:39:59
2025-07-29 17:40:00,306.49,307.2,307.2,306.48,115781073.00000003,377270,2025-07-29 17:49:59
2025-07-29 17:50:00,307.2,307.74,307.74,307.18,246814940.60000002,802860,2025-07-29 17:59:59
2025-07-29 18:00:00,307.74,307.71,308.26,307.62,465006603.40000004,1509920,2025-07-29 18:09:59
2025-07-29 18:10:00,307.68,307.57,307.96,307.52,83504585.7,271330,2025-07-29 18:19:59
2025-07-29 18:20:00,307.55,307.39,307.56,307.16,65147574.8,211970,2025-07-29 18:29:59
2025-07-29 18:30:00,307.39,307.48,307.6,307.21,133298283.90000002,433640,2025-07-29 18:39:59
2025-07-29 18:40:00,307.43,307.43,307.43,307.43,2158158.6,7020,2025-07-29 18:49:59
2025-07-29 19:00:00,307.43,307.42,307.48,307.16,52058922.0,169400,2025-07-29 19:09:59
2025-07-29 19:10:00,307.42,307.31,307.42,307.3,14214798.7,46250,2025-07-29 19:19:59
2025-07-29 19:20:00,307.3,307.41,307.5,307.3,19783029.0,64360,2025-07-29 19:29:59
2025-07-29 19:30:00,307.37,307.47,307.8,307.37,60706785.19999999,197380,2025-07-29 19:39:59
2025-07-29 19:40:00,307.47,307.3,307.48,307.18,9487171.799999999,30870,2025-07-29 19:49:59
2025-07-29 19:50:00,307.28,307.25,307.33,307.24,7605530.4,24750,2025-07-29 19:59:59
2025-07-29 20:00:00,307.24,307.24,307.26,307.18,6230490.699999999,20280,2025-07-29 20:09:59
2025-07-29 20:10:00,307.23,307.34,307.35,307.17,6574771.4,21400,2025-07-29 20:19:59
2025-07-29 20:20:00,307.35,307.34,307.49,307.33,15099134.8,49120,2025-07-29 20:29:59
2025-07-29 20:30:00,307.35,305.64,307.45,305.37,221218158.8,722230,2025-07-29 20:39:59
2025-07-29 20:40:00,305.65,305.05,306.42,305.0,279556598.4,914410,2025-07-29 20:49:59
2025-07-29 20:50:00,305.03,304.2,305.55,304.2,299962643.70000005,983790,2025-07-29 20:59:59
2025-07-29 21:00:00,304.2,304.31,304.5,303.5,407181075.6000001,1339290,2025-07-29 21:09:59
2025-07-29 21:10:00,304.31,304.59,304.73,304.17,153114492.49999997,503010,2025-07-29 21:19:59
2025-07-29 21:20:00,304.59,304.32,304.69,304.28,75860018.8,249150,2025-07-29 21:29:59
2025-07-29 21:30:00,304.38,304.31,304.6,304.22,84797322.69999999,278570,2025-07-29 21:39:59
2025-07-29 21:40:00,304.32,304.21,304.71,304.17,193152115.10000002,634860,2025-07-29 21:49:59
2025-07-29 21:50:00,304.21,304.2,304.27,304.17,32347154.600000005,106340,2025-07-29 21:59:59
2025-07-29 22:00:00,304.2,304.79,304.79,304.19,46921211.699999996,154060,2025-07-29 22:09:59
2025-07-29 22:10:00,304.79,304.73,305.0,304.59,69549475.1000001,228130,2025-07-29 22:19:59
2025-07-29 22:20:00,304.73,304.9,304.95,304.68,29532540.4,96890,2025-07-29 22:29:59
2025-07-29 22:30:00,304.9,304.9,304.98,304.6,29248571.599999998,95930,2025-07-29 22:39:59
2025-07-29 22:40:00,304.89,304.75,304.9,304.74,10172057.9,33370,2025-07-29 22:49:59
2025-07-29 22:50:00,304.76,304.69,304.76,304.6,7394571.399999999,24270,2025-07-29 22:59:59
2025-07-29 23:00:00,304.69,305.07,305.2,304.69,36816962.1,120750,2025-07-29 23:09:59
2025-07-29 23:10:00,305.07,305.33,305.4,304.91,43372529.00000001,142130,2025-07-29 23:19:59
2025-07-29 23:20:00,305.33,305.32,305.5,305.31,29581971.999999996,96860,2025-07-29 23:29:59
2025-07-29 23:30:00,305.34,304.97,305.35,304.89,44623674.000000015,146250,2025-07-29 23:39:59
2025-07-29 23:40:00,304.95,305.26,305.26,304.84,37335382.999999985,122420,2025-07-29 23:49:59
2025-07-30 06:50:00,305.58,305.58,305.58,305.58,1870149.6,6120,2025-07-30 06:59:59
2025-07-30 07:00:00,305.58,304.49,305.71,303.84,164062015.29999998,538810,2025-07-30 07:09:59
2025-07-30 07:10:00,304.48,304.24,304.94,304.14,27429060.5,90050,2025-07-30 07:19:59
2025-07-30 07:20:00,304.2,304.5,304.97,304.13,31305007.200000003,102750,2025-07-30 07:29:59
2025-07-30 07:30:00,304.49,304.61,304.61,304.3,30774184.199999996,101110,2025-07-30 07:39:59
2025-07-30 07:40:00,304.59,304.72,305.06,304.59,15549459.5,51000,2025-07-30 07:49:59
2025-07-30 07:50:00,304.76,305.03,305.13,304.73,6804839.4,22310,2025-07-30 07:59:59
2025-07-30 08:00:00,305.0,304.81,305.0,304.81,3558048.6999999997,11670,2025-07-30 08:09:59
2025-07-30 08:10:00,304.81,304.58,304.82,304.58,9175297.9,30110,2025-07-30 08:19:59
2025-07-30 08:20:00,304.59,304.72,304.72,304.58,2973090.9,9760,2025-07-30 08:29:59
2025-07-30 08:30:00,304.72,305.06,305.2,304.7,27951400.200000003,91630,2025-07-30 08:39:59
2025-07-30 08:40:00,305.19,304.69,305.19,304.65,13350819.6,43800,2025-07-30 08:49:59
2025-07-30 08:50:00,304.67,304.36,304.68,304.3,30544192.499999996,100320,2025-07-30 08:59:59
2025-07-30 09:00:00,304.36,305.19,305.19,304.35,46443663.40000001,152380,2025-07-30 09:09:59
2025-07-30 09:10:00,305.18,305.11,305.35,305.02,24963641.0,81790,2025-07-30 09:19:59
2025-07-30 09:20:00,305.11,305.22,305.28,304.91,10369200.200000001,33980,2025-07-30 09:29:59
2025-07-30 09:30:00,305.23,306.0,306.2,305.22,118772622.60000005,388360,2025-07-30 09:39:59
2025-07-30 09:40:00,306.0,305.59,306.05,305.58,27350343.400000002,89430,2025-07-30 09:49:59
2025-07-30 09:50:00,305.59,305.66,305.8,305.52,24245750.299999997,79320,2025-07-30 09:59:59
2025-07-30 10:00:00,305.66,304.95,305.66,304.75,151267329.20000002,495670,2025-07-30 10:09:59
2025-07-30 10:10:00,304.95,305.06,305.06,304.57,98628202.39999999,323600,2025-07-30 10:19:59
2025-07-30 10:20:00,305.0,304.75,305.29,304.74,78258287.0,256610,2025-07-30 10:29:59
2025-07-30 10:30:00,304.75,304.81,304.81,304.3,191963083.40000004,630510,2025-07-30 10:39:59
2025-07-30 10:40:00,304.81,305.71,305.83,304.8,79238699.70000002,259470,2025-07-30 10:49:59
2025-07-30 10:50:00,305.71,305.18,305.71,305.05,96968383.2,317610,2025-07-30 10:59:59
2025-07-30 11:00:00,305.17,304.98,305.34,304.92,42453526.8,139180,2025-07-30 11:09:59
2025-07-30 11:10:00,304.96,305.16,305.35,304.8,53523460.4,175470,2025-07-30 11:19:59
2025-07-30 11:20:00,305.16,305.02,305.17,304.8,24932786.000000004,81760,2025-07-30 11:29:59
2025-07-30 11:30:00,305.01,304.9,305.11,304.82,18645987.900000002,61140,2025-07-30 11:39:59
2025-07-30 11:40:00,304.85,304.5,304.94,304.5,91490514.6,300300,2025-07-30 11:49:59
2025-07-30 11:50:00,304.5,304.68,304.75,304.5,50370614.400000006,165370,2025-07-30 11:59:59
2025-07-30 12:00:00,304.75,304.52,304.75,304.51,24473483.3,80350,2025-07-30 12:09:59
2025-07-30 12:10:00,304.53,304.79,305.05,304.52,41546745.19999999,136310,2025-07-30 12:19:59
2025-07-30 12:20:00,304.84,304.76,305.01,304.61,42959578.39999999,140900,2025-07-30 12:29:59
2025-07-30 12:30:00,304.74,304.75,304.88,304.65,15584294.2,51140,2025-07-30 12:39:59
2025-07-30 12:40:00,304.73,304.71,304.82,304.62,21066080.9,69130,2025-07-30 12:49:59
2025-07-30 12:50:00,304.72,304.4,304.72,304.18,132602875.49999999,435610,2025-07-30 12:59:59
2025-07-30 13:00:00,304.4,304.09,304.42,304.05,122774362.6,403600,2025-07-30 13:09:59
2025-07-30 13:10:00,304.09,304.15,304.46,304.07,49408728.3,162390,2025-07-30 13:19:59
2025-07-30 13:20:00,304.13,304.05,304.25,304.05,40705987.2,133850,2025-07-30 13:29:59
2025-07-30 13:30:00,304.06,304.25,304.39,304.0,84255865.2,277100,2025-07-30 13:39:59
2025-07-30 13:40:00,304.26,304.37,304.47,304.14,29805440.500000004,97960,2025-07-30 13:49:59
2025-07-30 13:50:00,304.4,304.7,304.93,304.4,53043089.5,174080,2025-07-30 13:59:59
2025-07-30 14:00:00,304.7,304.59,304.72,304.44,23164770.3,76050,2025-07-30 14:09:59
2025-07-30 14:10:00,304.65,304.25,304.65,304.21,21361558.0,70180,2025-07-30 14:19:59
2025-07-30 14:20:00,304.25,304.24,304.28,304.01,75036774.7,246740,2025-07-30 14:29:59
2025-07-30 14:30:00,304.24,304.42,304.51,304.2,26719399.0,87790,2025-07-30 14:39:59
2025-07-30 14:40:00,304.42,304.45,304.67,304.42,22318606.500000004,73290,2025-07-30 14:49:59
2025-07-30 14:50:00,304.45,304.5,304.72,304.42,31032160.400000002,101880,2025-07-30 14:59:59
2025-07-30 15:00:00,304.48,304.39,304.5,304.35,43328550.699999996,142340,2025-07-30 15:09:59
2025-07-30 15:10:00,304.43,304.18,304.45,304.0,62833769.4,206560,2025-07-30 15:19:59
2025-07-30 15:20:00,304.18,304.45,304.49,303.8,216277509.0,711460,2025-07-30 15:29:59
2025-07-30 15:30:00,304.43,304.29,304.44,304.18,21513861.099999998,70700,2025-07-30 15:39:59
2025-07-30 15:40:00,304.29,303.96,304.31,303.82,49899984.79999998,164160,2025-07-30 15:49:59
2025-07-30 15:50:00,303.96,303.72,304.05,303.58,115062894.40000002,378750,2025-07-30 15:59:59
2025-07-30 16:00:00,303.72,303.66,303.91,303.54,100997708.5,332530,2025-07-30 16:09:59
2025-07-30 16:10:00,303.66,304.05,304.1,303.55,135648833.9,446490,2025-07-30 16:19:59
2025-07-30 16:20:00,304.05,303.85,304.09,303.74,69855791.2,229870,2025-07-30 16:29:59
2025-07-30 16:30:00,303.85,303.77,304.03,303.7,27016255.499999996,88930,2025-07-30 16:39:59
2025-07-30 16:40:00,303.82,304.06,304.24,303.76,63875691.599999994,210080,2025-07-30 16:49:59
2025-07-30 16:50:00,304.07,304.09,304.16,303.91,39369050.0,129490,2025-07-30 16:59:59
2025-07-30 17:00:00,304.12,304.21,304.5,304.09,73403428.10000001,241230,2025-07-30 17:09:59
2025-07-30 17:10:00,304.22,304.0,304.28,303.96,30489526.300000004,100250,2025-07-30 17:19:59
2025-07-30 17:20:00,304.0,304.11,304.23,303.87,34792099.2,114440,2025-07-30 17:29:59
2025-07-30 17:30:00,304.14,304.05,304.21,304.02,21935619.4,72130,2025-07-30 17:39:59
2025-07-30 17:40:00,304.06,304.07,304.11,303.95,29006919.799999997,95410,2025-07-30 17:49:59
2025-07-30 17:50:00,304.08,304.02,304.11,303.95,31967579.199999996,105140,2025-07-30 17:59:59
2025-07-30 18:00:00,304.02,304.09,304.1,303.88,38045757.699999996,125150,2025-07-30 18:09:59
2025-07-30 18:10:00,304.09,304.09,304.1,304.0,30080326.299999997,98930,2025-07-30 18:19:59
2025-07-30 18:20:00,304.1,304.09,304.1,304.0,38412725.599999994,126340,2025-07-30 18:29:59
2025-07-30 18:30:00,304.08,304.21,304.26,304.07,34743769.5,114240,2025-07-30 18:39:59
2025-07-30 18:40:00,303.86,303.86,303.86,303.86,21668256.59999999,71310,2025-07-30 18:49:59
2025-07-30 19:00:00,303.9,303.85,304.04,303.8,44744830.69999999,147240,2025-07-30 19:09:59
2025-07-30 19:10:00,303.85,304.17,304.17,303.81,21052760.900000002,69250,2025-07-30 19:19:59
2025-07-30 19:20:00,304.16,303.94,304.17,303.93,12536073.499999998,41230,2025-07-30 19:29:59
2025-07-30 19:30:00,303.93,303.99,304.08,303.93,8120010.8,26710,2025-07-30 19:39:59
2025-07-30 19:40:00,303.99,303.84,304.0,303.83,27708707.7,91160,2025-07-30 19:49:59
